"Term","Campus","CRN","Course","Section","Cr Hrs","Course Title","Course Additional Information","Instructional Method","Instructor","Room","Session","Days","Time","Actual Enrolled","Max Enrolled","CCE Reserved","FYS Reserved","Un- reserved Available","Cross List Enrolled","Syllabus_Link"
201230,Guilford,30167,SPAN 201,001,4,Intermediate Spanish,Prerequisite:  SPAN102 or exam placement.,,"Rinaldi, Maria-Teresa",DUKE 213,Full Term Courses,MTR,1:00pm - 2:15pm,17,23,0/0,0/0,6,,"SPANISH 201 (30167)
Intermediate Spanish
Fall 2012
Instructor:  Teresa Rinaldi               Course Meeting Time:  MTR: 1:00-2:15 p.m.
Office:  Duke 302			Course Meeting Place:  Duke 213
Office Phone:  (336) 316-2201	E-mail: rinaldim@guilford.edu
Office Hours:  TWR at noon or by appointment.


COURSE DESCRIPTION: Spanish 201 is a first semester intermediate language course conducted in Spanish.  It stresses oral expression, reading, writing and listening while providing an intensive grammar review.  Cultural and literary readings are used to expand vocabulary, stimulate discussion, and broaden understanding of the Hispanic world.





















Texts:

E. Spinelli, C. García, C. E. Galvin Flood. Interacciones. 7th ed. Heinle Cingage Learning. 2013
Workbook: Spinelli. Interacciones. 7th ed. 9781111829971

REQUIREMENTS:
Prepare for class each day by looking ahead at the grammar, vocabulary, activities, readings and cultural notes in the chapter.
Homework is centered on the Text book and materials the instructor will assign.
Homework will be turned in to the instructor at the beginning of class on the due date. Late homework will not be accepted. Assignments will be graded on evident effort, legibility, self-correction, and over-all quality of written work.
Instructor will assign additional homework such as compositions, grammar exercises or web related work.
PLEASE NOTE:  Not All homework will be collected. It is up to the instructor to decide which assignments will count toward your final grade. Therefore, you need to maintain the same quality standards for all your assignments even if they may not be collected.
NO ‘extra credit’ work will be given to improve grades.
Attendance Policy:
Attendance:  The Department of Foreign Languages unanimously implements an attendance policy which is accordingly stated and enforced:  “Students are allowed three total absences during the semester without penalty.  Each subsequent absence will result in a 2% reduction of the student’s final grade.  The three absences cover occurrences such as but not limited to illness, death in the family, sleeping in, emergencies, or an official Guilford College event in which the student is a participant.  More than 10 minutes late is a tardy. Tardiness will be penalized. More than 10 minutes is considered an absence. Students are responsible for the material covered and the homework assigned on the day/s they are absent.
Please see me immediately if you are experiencing problems in the class.  Also feel free to create study groups if this method of study helps you.  

Note:  Although the aforementioned absence policy covers both excused and unexcused absences, any written work missed due to an unexcused absence still counts as zero. 
Time commitment:  Guilford’s Faculty Handbook states that students should expect to spend twelve hours per week for a four-credit class.  That means that since students spend 3.75 hours per week in class, they are expected to spend a minimum of 8.25 hours per week outside of class in preparation for class discussion and completing assignments for this course. These include daily study of the assigned material and written assignments, completion of the exercise workbook and laboratory workbook, preparation for skits, quizzes, tests and class presentations, as well as attendance to a cultural activities per semester.  These activities must include a written one-page commentary in order to receive credit. 

Guilford complies with the Americans with Disabilities Act by providing a process for disclosing disabilities and arranging for reasonable accommodations. The policy can be found online at: http://www.guilford.edu/about_guilford/services_and_administration/lc/disability/ada.html. Students who require accommodations must complete a disabilities disclosure form and submit it to the Dean for Campus life. The disability services committee will decide which accommodations are granted, and the student will then meet with the appropriate specialist. It is the student’s choice to disclose difference/disability information to individual instructors. However, only students who provide their instructors with an Accommodations Agreement can receive accommodations. Students must provide documentation by the second week of class.

Behavior: The Guilford College Student Handbook states the following:  Members of the Guilford community are expected to treat one another and themselves with dignity and respect. Guilford’s policies and procedures embody and enforce commonly held community values, many of which relate to respect for persons, the community, property, health and safety. One of the objectives of a liberal arts education is the ability to imagine your way into the lives of people whose lives are distinctively different from your own. To imagine yourself into the lives of those of a different race, religion, age or sexual orientation is to begin to understand how inappropriate certain statements or pranks can be, whether or not the speaker intended or is capable of actual harm. The judicial process not only educates the accused and deters his or her future violations, but it also protects the general health, safety, morale, rights and well being of all members of the greater Guilford community.

The academic honor code:  With the purpose of building a community of integrity, all members of this class will be held to the Guilford College academic honor code, which states the following:  “I have been honest and have observed no dishonesty.”  Students will write the statement and sign it at the end of all papers and exams. Plagiarism and unauthorized collaboration and use of materials are honor code violations as is the use of translators of any kind. 
After 5 undocumented absences you will receive an automatic F in the course
Attendance means attentiveness, cooperation, and active participation in class. Do contact me about your absences.
Grading:
Exams:	40%
Oral Presentations:	15%
Homework:	15%
Quizzes (Written and Oral):	15%
Participation/ Attendance:	15%

There will be 3 unit tests as indicated on the syllabus. They will include listening comprehension, grammar, vocabulary, reading comprehension, and writing. 
Students will be tested on the oral production of vocabulary, phrases, dialogues as well as appropriateness of use of forms in a given context in the form of oral quizzes.
Students will make oral presentations. These will be approximately 8 minute long with a 2 minute question and answer section. The topic will be chosen in consultation with the instructor. Presentations cannot be read. Students absent the day of the presentation will receive a zero unless previously discussed and authorized by the instructor.
Cell phones: Disconnected and not visible at all times during class time or tests. No text messaging is allowed during class time. 10% of the final grade deducted should a student text during class. The same rule applies if you answer a phone call during class time. 

Restroom: Go to the restroom or drink water before or after class. 

Technology: The use of cell phones and other electronic devices is not allowed in the classroom. 

Compositions: There will be assigned through the semester. These compositions are part of your homework. Copying or translating an article from Wikipedia constitutes a violation of the honor system, even if cited. A very close translation of a Wikipedia article also constitutes a violation of the honor system. 
Agr: Agreement (noun-adjective or subject-verb). 
WW: wrong word, e.g. por for para.
WT: Wrong tense, e.g. imperfect for preterit. 
WO: Word order
SP: Spelling, e.g. pero for perro. 
Reflex: Reflexive pronoun missing
MW: Missing word, e.g. fin (de) semana missing de.  

Final Exam:
There will be a cumulative final exam (100 points) that will be held during the Final Exam Week (December 12th, 8:30-11:00 a.m.). 
Students with a total average of A (see grading scale below) will be exempt from the final exam.
Grading Scale:
94-100% A	77-79% C+
90-93% A-	73-76% C
87-89% B+	70-72% C-
83-86% B	69-65% D
80-82% B-	64 and lower F
The grade of incomplete will be given only to students who for some documented reason have been unable to complete the course requirements and have at least a passing grade up to the point where they could not complete the requirements.
Incomplete grades must be approved by the Associate Academic Dean.
IMPORTANT: If you begin to experience inordinate difficulty with the class, or have issues regarding the class that you want to discuss, please let the instructor know as soon as possible. If you wait until the end of the semester the possibilities of being helped are less promising.

Note: Dates indicated on the syllabus are subject to change.
DATE	DAY	NO.	TOPIC/ACTIVITY	HMWK
 WEEK 1- AUG 20	MON	1	Introduction to the course. 	Study vocab pg. 8,10, 12.
22	WED	2	Discussing daily activities. Lack of Comprehension. Asking Questions.
TB:6-15
	Hacer 10 oraciones interrogativas, afirmativas, negativas c/vocab pág. 17.
Buscar info sobre Pamplona.
23	THUR	3	La rutina diaria. Verbos Reflexivos.TB: 16-23	Describir tu rutina diaria (100 palabras).
WEEK 2- AUG 27	MON	4	Corrección párrafos.Tercera situación: diálogos en video.  TB: 24-30	Escribir un email a un amigo. (150 palabras). Investigar sobre la familia real.
29	WED	5	TB: 31-43. Discussing when things happened. 	Ordenar las palabras del ppt escribiendo oraciones.
30	THUR	6	Direct object pronouns. TB:44-52	Escribir 15  oraciones (negativas y afirmativas) usando Direct objects pronouns.
WEEK 3 SEP3	MON		TBA	Buscar información para compartir en clase sobre los Sanfermines y La Tomatina.
 5	WED	7	TB: 53-65. 	Buscar información sobre México (3 personajes famosos)
6	THUR	8	Los domingos en familia. Pasado Imperfecto.
TB: 67-80	Redactar una historia “Los Domingos en familia” (170 palabras) utilizando vocabulario pág.70-77
WEEK 4 – SEPT 10	MON	9	Usos de ser, estar y haber Pronombres y adjetivos posesivos. TB: 81-89	Escribir 15 oraciones utilizando al menos 40 palabras de la pág. 83.
12	WED	10	Atención a detalles y respondiendo a una invitación escrita. TB: 90-96	Escribir una invitación formal para una boda. (100 palabras).
13	THUR	11	Indirect Object Pronouns. TB: 97-108	Ejercicios de Objetos Indirectos.
WEEK 5 SEPT 17	MON	12	Imperfecto vs. Pretérito. TB: 109-133	Estudiar vocabulario 111,107,83,72,51,46,40
19	WED	13	Repaso General - Presentaciones	
20	THUR	14	EXAMEN 1	Capítulos 1-4. Buscar información sobre Colombia y Venezuela.
WEEK 6 SEPT 24	MON	15	Propositional Pronouns. Por y Para. TB: 135-147	A)Ejercicios por y para. B)Estudiar vocab. 143.
26	WED	         16	Presente Subjuntivo después de verbos de deseo. Comparaciones. TB: 149-159	A)Hacer 15 oraciones utilizando al menos 40 palabras de la página 151. B) Estudiar verbos 154-155.
27	THUR	17	Haciendo resúmenes. TB: 160-166. Pronombres y adjetivos demostrativos. TB: 167-178	Escribir 15 oraciones de comparación.
WEEK 7 OCT 1	MON	18	Subjunctive after expressions of emotion, judgment, and doubt. TB: 179 -188	Escribir un reporte como si fuera un programa de televisión. (200 palabras) Puede ser de a dos.
3	WED	         19	Inferring social costums. TB: 189-205	Buscar información sobre: Bolivia, Ecuador y Perú.
4	THUR	20	Progressive Tenses. TB: 207-220	Escribir 20 preguntas como si fueras a ir a una tienda en el centro comercial.
WEEK 8 OCT 8	MON	21	En la tienda de ropa de mujeres. TB: 221-229	Escribir un diálgo, como si fueras de compras. (130 palabras)
10	WED	22	Dress codes. Making inferences. TB: 231-236	Buscar información sobre Perú. Estudiar vocabulario 233, 212,180.
11	THURS	23	Giving directions. Expressing probabilities. TB: 237-249	Buscar información sobre Lima, Mario Vargas Llosa y Ricardo Palma.
FALL BREAK	NO CLASS	OCT 13-20TH		
WEEK 9 OCT 22	MON	24	Discussing future activities. TB 250-259	Escribir un ensayo (180 palabras) sobre qué harás en tus vacaciones. Usar vocabulario del capítulo.
24	WED	25	Observando expresiones faciales. TB 260-275	Estudiar las conjugaciones verbales de los capítulos 5, 6, 7 y 8.
25	THUR	26	Repaso General - Presentaciones	
WEEK 10 OCT 29	MON	27	Examen 2	Capítulos 5 al 8 inclusive.
31	WED	28	Conditional and Adverb info. TB: 279-291.	Investigar un personaje de Cine, literature, Moda, deporte de raíz hispana. Estar listo para compartir en clase.
NOV 1	THU	29	Indirect commands. Absolute superlativo. TB: 292-301	Completar ejercicios (fotocopia)
WEEK 11 NOV 5	MON	30	Presente Perfecto. TB 309-319	Escribir 25 oraciones (afirmativas, negativas, interrogativas) usando Presente Perfecto.
NOV 7	WED	         31	Expressing duration. Hace y llevar. TB 320-330	Escribir 20 oraciones utilizando hace+expresión de tiempo
8	THUR	32	Para comprender lo que ve. TB 331-345.	Buscar información sobre Argentina, Chile, Paraguay, Uruguay. Personajes famosos. 
WEEK 12 NOV 12	MON	33	Subjuntivo Imperfecto. TB: 347-358	Estudiar los verbos página 355
14	WED	34	Subjuntivo en formas adverviales. TB: 359-367	Escribir 20 oraciones usando subjuntivo imperfecto y formas adverviales. Usar también vocab 361.
15	THUR	35	Observing people’s demeanor. TB: 369-371	TB: 372-373
WEEK 13 NOV 19	MON	36	Discussing what you hope would have happened. Condicional Perfecto.TB: 375-384	Escribir una historia sobre qué hubieras hecho si hubieses…150 palabras.
21	WED	37	En el consultorio médico. TB: 385-394.	Ejercio pronombres relativos fotocopia.
22	THUR	38	Para comprender lo que ve y escucha. TB: 395	TB 399-400
WEEK 14 NOV 26	MON	39	Film Lugares Comunes (2002)	LM 162 -163
28	WED	40	Film Lugares Comunes (2002)	LM 164-166
29	THURS	41	Presentaciones	Reporte sobre la película.
WEEK 15 DEC 3	MON	         42	Examen 3	Capítulo 13,14, 15 más todo lo estudiado hasta el momento.
                   5	      WED	         43	Presentaciones	
                   6	     THUR	         44	Special Academi Events Period (no daytime classes).	
FINAL	WED 	DECEMBER	12th	8:30-11:00 a.m.


Presentación del capítulo/artículo/nota cultural:

 Las presentaciones serán asignadas el primer día de clase. La presentación durará aproximadamente 5’ más 4’ para preguntas de los compañeros. Debe constar de las siguientes partes:
1)	Contexto general: Tema/País/Personajes Importantes/Curiosidades
2)	Resumen de los argumentos (puntos fundamentales en este caso) principales: esta es la parte más importante de vuestra presentación. Incluir material gramatical propio de la unidad estudiada.
3)	Información adicional relacionada con el tema del capítulo/artículo con elemento audiovisual.
4)	Respuestas a preguntas de otros estudiantes y de la profesora.
El estudiante debe preparar una hoja (no más) con un esquema sobre su presentación con copias para los compañeros y la profesora. El estudiante deberá entregar una copia impresa de la presentación de powerpoint completa a la profesora.
Una buena presentación debe ser clara, informativa y entretenida. El estudiante puede hacer uso de los medios que considere necesarios para su presentación (video/fotos/cd,etc). El presentador debe hablar (no leer) a la audiencia. Las presentaciones leídas no fluyen de forma natural. Los presentadores que lean serán evaluados negativamente.
Se valorará el contenido oral y escrito, el formato de la presentación, el respeto del tiempo asignado para la presentación y asimismo las habilidades comunicativas. Este es el esquema que se utilizará para evaluar las presentaciones:

Evaluación de la presentación (30 puntos)
1)	¿Siguió la presentación el orden de las partes señaladas arriba? (5 puntos)
2)	Contenido oral en castellano (5 pts)
3)	Contenido escrito en castellano (5 pts)
4)	Formato de la presentación (claro y bien organizado) (5 pts)
5)	Habilidades comunicativas/¿Respondió biel el grupo a las preguntas de los compañeros/profesora? (10 puntos)
NOTA:





"
201230,Guilford,30168,SPAN 202,001,4,Intrm Conversation/Composition,Prerequisite:  SPAN201 or exam placement.,,"Abad Mancheño, Alfonso",DUKE 211,Full Term Courses,MWR,8:30am - 9:45am,8,20,0/0,0/0,12,,
201230,Guilford,32412,SPAN 221,001,4,Advanced Spanish for Business,Prerequisite:  SPAN212.  Students may not receive credit for both SPAN220 or 301 and 221.,,"Shepherd, Edith",DUKE 305,Full Term Courses,MW,6:00pm - 7:30pm,3,20,0/0,0/0,17,,
201230,Guilford,32411,SPAN 301,001,4,Advanced Grammar and Phonetics,Prerequisite:  SPAN202 or exam placement.,,"Abad Mancheño, Alfonso",DUKE 211,Full Term Courses,MTR,2:30pm - 3:45pm,13,20,0/0,0/0,7,,
201230,Guilford,32413,SPAN 311,001,4,Contemporary Spain,Prerequisite:  SPAN220 or 301 or instructor permission.,,"Trelles, Sylvia",DUKE 213,Full Term Courses,MW,11:30am - 12:45pm,13,20,0/0,0/0,7,,
201230,Guilford,32414,SPAN 320,001,4,"Cul/Soc:Mexico,Cent Am,Carribn",Prerequisite:  SPAN220 or 301 or instructor permission.,,"Rinaldi, Maria-Teresa",DUKE 213,Full Term Courses,TF,10:00am - 11:15am,12,20,0/0,0/0,8,,
201230,Guilford,30580,SPST 110,001,2,Beginning Ballet,,,"Wellhausen, Christa",RBFH 143,Full Term Courses,TF,11:30am - 12:45pm,6,6,,2/1,0,13,
201230,Guilford,30681,SPST 112,001,2,Modern Dance I,Course fee:$65 for live musical accompaniment.,,"Wellhausen, Christa",RBFH 143,Full Term Courses,MW,11:30am - 12:45pm,4,11,,2/1,7,9,
201230,Guilford,30582,SPST 114,002,4,The Wonder of Dance,,,"Wellhausen, Christa",KING 123,Full Term Courses,TF,1:00pm - 2:15pm,8,11,,1/1,3,16,
201230,Guilford,32050,SPST 120,001,4,Intro Exercise & Sport Science,Required for Exercise & Sport Science majors.  Enrollment limited to first year and sophomores.,,"Tritschler, Kathleen",RBFH R12,Full Term Courses,TF,11:30am - 12:45pm,26,20,,7/1,0,,
201230,Guilford,30639,SPST 130,001,4,Introduction Sport Management,,,"Malekoff, Robert",KING 123,Full Term Courses,MW,8:30am - 9:45am,28,25,,17/1,0,,
201230,Guilford,30373,SPST 142,001,2,First Aid,Course fee $27.,,"Guinan, Diane",RBFH R11,Full Term Courses,R,6:00pm - 7:15pm,13,15,6/15,,0,,
201230,Guilford,30415,SPST 142,002,2,First Aid,Course fee $27.,,"Guinan, Diane",RBFH R11,Full Term Courses,R,7:25pm - 8:40pm,12,15,9/15,,0,,
201230,Guilford,32461,SPST 211,001,4,Health and Wellness Promotion,,,"Eilbacher, Craig",RBFH R11,Full Term Courses,MW,11:30am - 12:45pm,26,25,6/5,,0,,
201230,Guilford,30641,SPST 211,002,4,Health and Wellness Promotion,,,"Duffy, Danielle",RBFH R11,Full Term Courses,M,8:10pm - 10:10pm,26,25,18/25,,0,,
201230,Guilford,30374,SPST 211,003,4,Health and Wellness Promotion,,,"King, Aaron",RBFH R12,Full Term Courses,W,8:10pm - 10:10pm,22,25,20/25,,0,,
201230,Guilford,31950,SPST 213,001,4,Stress Management,,,"Broos, Mary",RBFH R12,Full Term Courses,T,7:25pm - 10:10pm,17,25,16/25,,0,,
201230,Guilford,30358,SPST 213,002,4,Stress Management,,,"Broos, Mary",RBFH R12,Full Term Courses,M,8:10pm - 10:10pm,17,25,13/25,,0,,
201230,Guilford,32316,SPST 241,001,4,Motor Learning,,,"Williams, Lavon",RBFH R12,Full Term Courses,TF,10:00am - 11:15am,21,15,0/0,0/0,0,,
201230,Guilford,32052,SPST 241,002,4,Motor Learning,,,"Williams, Lavon",RBFH R12,Full Term Courses,TF,8:30am - 9:45am,17,20,0/0,0/0,3,,
201230,Guilford,32053,SPST 245,001,4,Emer Proc in Sports Medicine,,,"Eilbacher, Craig",RBFH R11,Full Term Courses,MW,10:00am - 11:15am,24,25,0/0,0/0,1,,
201230,Guilford,32055,SPST 311,001,4,Sport and Exercise Physiology,"Prerequisites:BIOL341, Quantitative Lit, and Historical Perspectives.  Enrollment limited to juniors and seniors.",,"Tritschler, Kathleen",RBFH R12   RBFH R11,Full Term Courses,MWR   R,11:30am - 12:45pm   11:30am - 12:45pm,15,20,0/0,0/0,5,,
201230,Guilford,30648,SPST 432,001,4,Legal Aspects Sport/Exercise,,,"Malekoff, Robert",KING 206,Full Term Courses,T,7:25pm - 10:10pm,26,20,0/0,0/0,0,,
201230,Guilford,31621,SPST 445,001,4,Research Methods Sport Studies,Prerequisites: Instructor permission and MATH112 recommended.  Enrollment limited to seniors.,,"Williams, Lavon",RBFH R12,Full Term Courses,TRF,1:00pm - 2:15pm,20,15,0/0,0/0,0,,
201230,Guilford,30651,SPST 485,001,2,Internship in Sport Studies,,,"Eilbacher, Craig",RBFH ,Full Term Courses,TBA,TBA,0,5,0/0,0/0,5,,
201230,Guilford,30652,SPST 485,002,4,Internship in Sport Studies,,,"Eilbacher, Craig",RBFH ,Full Term Courses,TBA,TBA,0,5,0/0,0/0,5,,
201230,Guilford,30653,SPST 485,003,2,Internship in Sport Studies,,,"Malekoff, Robert",RBFH ,Full Term Courses,TBA,TBA,1,5,0/0,0/0,4,,
201230,Guilford,30654,SPST 485,004,4,Internship in Sport Studies,,,"Malekoff, Robert",RBFH ,Full Term Courses,TBA,TBA,12,5,0/0,0/0,0,,
201230,Guilford,32057,SPST 485,005,2,Internship in Sport Studies,,,"Tritschler, Kathleen",RBFH ,Full Term Courses,TBA,TBA,0,5,0/0,0/0,5,,
201230,Guilford,32058,SPST 485,006,4,Internship in Sport Studies,,,"Tritschler, Kathleen",RBFH ,Full Term Courses,TBA,TBA,0,5,0/0,0/0,5,,
201230,Guilford,30657,SPST 485,007,2,Internship in Sport Studies,,,"Williams, Lavon",RBFH ,Full Term Courses,TBA,TBA,0,5,0/0,0/0,5,,
201230,Guilford,30658,SPST 485,008,4,Internship in Sport Studies,,,"Williams, Lavon",RBFH ,Full Term Courses,TBA,TBA,1,5,0/0,0/0,4,,
201230,Guilford,30581,THEA 100,001,4,The Wonder of Dance,,,"Wellhausen, Christa",KING 123,Full Term Courses,TF,1:00pm - 2:15pm,8,9,,2/1,1,16,
201230,Guilford,30682,THEA 101,001,2,Modern Dance I,Course fee: $65 for live musical accompaniment.,,"Wellhausen, Christa",RBFH 143,Full Term Courses,MW,11:30am - 12:45pm,5,9,,1/1,4,9,
201230,Guilford,30585,THEA 103,001,2,Beginning Ballet,,,"Wellhausen, Christa",RBFH 143,Full Term Courses,TF,11:30am - 12:45pm,7,5,,1/1,0,13,
201230,Guilford,31407,THEA 111,001,4,Backstage Production,,,"Brink, Christopher",FOUN 083,Full Term Courses,MWR,11:30am - 12:45pm,13,20,,2/1,7,,
201230,Guilford,30587,THEA 125,001,4,Acting 1: Basic Tools,Corequisite:  30468 FYE 101 020.,,"Williams, Marc",FOUN 090,Full Term Courses,TRF,1:00pm - 2:15pm,18,18,,16/1,0,,
201230,Guilford,32370,THEA 126,001,4,Acting 1: Acting in Song,,,"Hammond, David",FOUN 090,Full Term Courses,TRF,11:30am - 12:45pm,12,18,,5/1,6,,
201230,Guilford,30393,THEA 161,001,4,Masterpieces of the Cinema,,,"Phillips, Chad",DUKE M-L,Full Term Courses,T,7:25pm - 10:10pm,33,35,14/25,,0,,
201230,Guilford,32153,THEA 161,002,4,Masterpieces of the Cinema,,,"Phillips, Chad",DUKE M-L,Full Term Courses,R,7:25pm - 10:10pm,34,35,24/25,,0,,
201230,Guilford,30589,THEA 190,001,1,Mainstage Actor,Prerequisite:  Instructor permission.,,"Zerbe, John",FOUN 090,Full Term Courses,MTWRF,7:00pm - 11:00pm,8,8,0/0,0/0,0,,
201230,Guilford,30590,THEA 190,002,2,Mainstage Actor,Prerequisite:  Instructor permission.,,"Zerbe, John",FOUN 090,Full Term Courses,MTWRF,7:00pm - 11:00pm,4,8,0/0,0/0,4,,
201230,Guilford,30591,THEA 190,003,3,Mainstage Actor,Prerequisite:  Instructor permission.,,"Zerbe, John",FOUN 090,Full Term Courses,MTWRF,7:00pm - 11:00pm,1,8,0/0,0/0,7,,
201230,Guilford,30592,THEA 190,004,4,Mainstage Actor,Prerequisite:  Instructor permission.,,"Zerbe, John",FOUN 090,Full Term Courses,MTWRF,7:00pm - 11:00pm,4,8,0/0,0/0,4,,
201230,Guilford,30593,THEA 195,001,1,Mainstage Tech,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,TBA,TBA,1,2,0/0,0/0,1,,
201230,Guilford,30594,THEA 195,002,2,Mainstage Tech,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,TBA,TBA,1,2,0/0,0/0,1,,
201230,Guilford,30595,THEA 195,003,3,Mainstage Tech,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,TBA,TBA,0,2,0/0,0/0,2,,
201230,Guilford,30596,THEA 195,004,4,Mainstage Tech,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,TBA,TBA,0,2,0/0,0/0,2,,
201230,Guilford,32371,THEA 215,001,4,Play Analysis,Prerequisite:  ENGL102 and Historical Perspectives.,,"Williams, Marc",FOUN 083,Full Term Courses,TRF,10:00am - 11:15am,13,18,0/0,0/0,5,17,
201230,Guilford,31409,THEA 265,001,4,Artistry in Film,,,"Phillips, Chad",KING 123,Full Term Courses,TRF,2:30pm - 3:45pm,12,16,0/0,0/0,4,,
201230,Guilford,32423,THEA 274,001,4,Digital Graphic Design,Fast Track II.,,"Crouch, Michael",BAUM B11,Second half of semester course,MW,6:00pm - 8:00pm,9,20,2/19,,0,19,
201230,Guilford,30601,THEA 295,001,2,Practicum:Master Electrician,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201230,Guilford,30602,THEA 295,002,1,Practicum:Electrician,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30603,THEA 295,003,1,Practicum:Audio Engineer,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30604,THEA 295,004,1,Practicum:Box Office Manager,Prerequisite:  Instructor permission.,,"Williams, Marc",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30605,THEA 295,005,1,Practicum:House Manager,Prerequisite:  Instructor permission.,,"Williams, Marc",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,31019,THEA 295,006,2,Practicum:Costume Supervisor,Prerequisite: Instructor permission.,,"Jones, Mahealani",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30607,THEA 295,007,1,Practicum:Costumes Assistant,Prerequisite:  Instructor permission.,,"Jones, Mahealani",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30608,THEA 295,008,2,Practicum:Properties Master,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30609,THEA 295,009,1,Practicum:Properties Assistant,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30610,THEA 295,010,2,Practicum:Scenic Artist,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30611,THEA 295,011,1,Practicum:Scenic Artist Asst,Prerequisite:  Instructor permission.,,"Brink, Christopher",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30614,THEA 295,013,4,Practicum:Stage Manager,Prerequisite:  Instructor permission.,,"Hammond, David",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,30615,THEA 295,014,2,Practicum:Asst Stage Manager,Prerequisite:  Instructor permission.,,"Hammond, David",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,2,0/0,0/0,2,,
201230,Guilford,30616,THEA 295,015,2,Practicum:Publicist,Prerequisite:  Instructor permission.,,"Williams, Marc",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201230,Guilford,31410,THEA 295,016,1,Practicum:Publicist Asst,Prerequisite:  Instructor permission.,,"Williams, Marc",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201230,Guilford,32378,THEA 325,001,4,Acting 3:Modern Realism,,,"Williams, Marc",FOUN 090,Full Term Courses,TRF,2:30pm - 3:45pm,8,16,0/0,0/0,8,,
201230,Guilford,31551,THEA 366,001,1,Filmmaking Capstone,Prerequisite: instructor permission.,,"Phillips, Chad",FOUN ,Full Term Courses,TBA,TBA,2,10,0/0,0/0,8,,
201230,Guilford,31416,THEA 494,001,1,Senior Company 1,Prerequisite:  Department permission.,,"Hammond, David",FOUN 083,Full Term Courses,TBA,TBA,9,12,0/0,0/0,3,,
