"Term","Campus","CRN","Course","Section","Cr Hrs","Course Title","Course Additional Information","Instructional Method","Instructor","Room","Session","Days","Time","Actual Enrolled","Max Enrolled","CCE Reserved","FYS Reserved","Un- reserved Available","Cross List Enrolled","Syllabus_Link"
201310,Guilford,11696,SPAN 310,001,4,Contemporary Latin America,Prerequisite: SPAN 202 or SPAN 301.,,"Rinaldi, Maria-Teresa",DUKE 211,Full Term Courses,MW,6:00pm - 7:30pm,14,25,0/0,0/0,11,,"SPANISH 320 
Contemporary Latin America
(Spanish American Film for Oral and Written Communication)
Spring 2013

Instructor:  Teresa Rinaldi               Course Meeting Time:  MW: 6 -7:30 p.m.
Office:  Duke 302			Course Meeting Place:  Duke 211
Office Phone:  (336) 316-2201	E-mail: rinaldim@guilford.edu
Office Hours:  M 1:30 p.m- W 5: p.m. or by appointment.


COURSE DESCRIPTION: 
Development of aural, oral, and written communication skills through a focus on film in Spanish and Latin American culture. Spanish will be taught through direct contact with newspapers, journals, and films. Students are expected to participate actively in class debates and presentations, complete written assignments on a regular basis, and view all programs and films assigned by the instructor.

Cualquier cambio necesario será anunciado en clase. Es la responsabilidad del estudiante mantenerse informado. GUARDE ESTE HORARIO, por favor. Ud. Necesita preparar las asignaturas para el día señalado.

Fuentes:
http://www.spanport.ucsb.edu/projects/llcf/films/comoaguaparachocolate/index.htm
http://www.spanport.ucsb.edu/projects/llcf/films/guantanamera/index.htm
http://www.spanport.ucsb.edu/projects/llcf/films/CAMILA/index.htm
http://es.wikipedia.org/wiki/Amores_perros
http://es.wikipedia.org/wiki/ Babel_(película)
http://es.wikipedia.org/wiki/Maria,_llena_eres_de_gracia	

Class is conducted in Spanish.  Class participation is essential. 

Qué esperar de la clase: Objetivos
It is essential to your success that you use class time to practice speaking Spanish as much as possible. 
Ask questions if things are not clear, but remember that it is also important that you guess from the context (which is one of the best strategies to learn a foreign language). Even if you cannot remember a certain word in Spanish, try paraphrasing, or explaining things in a different way, while communicating the same ideas.  The time you spend in class is only sufficient to introduce new material, but not enough in order to master it. At the very minimum, you should be prepared to spend two hours of study for every hour of class (plus the time required for completing homework and preparing for an exam/quiz). Please be patient with yourself. Learning another language takes patience, hard work, and a sense of humor when dealing with yourself and with others. 

Learning outcomes:  At the end of this course you will:

 * Understand the historical events behind certain situations/conditions and how they affect not only literature, but also social and political structures
* Start to form associations relating differences and similarities between Mexico, Cuba, Dominican Republic, and Central America.
* Read with critical depth the literary selections studied in this class while taking diverse viewpoints into account
* Further your speaking abilities through class discussions 
*  Write critically about selected topics


REQUIREMENTS:
Homework is centered on the readings and materials the instructor will assign.
Homework will be turned in to the instructor at the beginning of class on the due date. Late homework will not be accepted. Assignments will be graded on evident effort, legibility, self-correction, and over-all quality of written work.
Instructor will assign additional homework such as compositions, grammar exercises or web related work.
PLEASE NOTE:  Not All homework will be collected. It is up to the instructor to decide which assignments will count toward your final grade. Therefore, you need to maintain the same quality standards for all your assignments even if they may not be collected.
NO ‘extra credit’ work will be given to improve grades.
Attendance Policy:
Attendance:  The Department of Foreign Languages unanimously implements an attendance policy which is accordingly stated and enforced:  “Students are allowed three total absences during the semester without penalty.  Each subsequent absence will result in a 2% reduction of the student’s final grade.  The three absences cover occurrences such as but not limited to illness, death in the family, sleeping in, emergencies, or an official Guilford College event in which the student is a participant.  More than 10 minutes late is a tardy. Tardiness will be penalized. More than 10 minutes is considered an absence. Students are responsible for the material covered and the homework assigned on the day/s they are absent.
Please see me immediately if you are experiencing problems in the class.  Also feel free to create study groups if this method of study helps you.  

Note:  Although the aforementioned absence policy covers both excused and unexcused absences, any written work missed due to an unexcused absence still counts as zero. For each absence beyond the 3 allowed your final grade will drop one letter grade. 

Time commitment:  Guilford’s Faculty Handbook states that students should expect to spend twelve hours per week for a four-credit class.  That means that since students spend 3.75 hours per week in class, they are expected to spend a minimum of 8.25 hours per week outside of class in preparation for class discussion and completing assignments for this course. 

Guilford complies with the Americans with Disabilities Act by providing a process for disclosing disabilities and arranging for reasonable accommodations. The policy can be found online at: http://www.guilford.edu/about_guilford/services_and_administration/lc/disability/ada.html. Students who require accommodations must complete a disabilities disclosure form and submit it to the Dean for Campus life. The disability services committee will decide which accommodations are granted, and the student will then meet with the appropriate specialist. It is the student’s choice to disclose difference/disability information to individual instructors. However, only students who provide their instructors with an Accommodations Agreement can receive accommodations. Students must provide documentation by the second week of class.

Behavior: The Guilford College Student Handbook states the following:  Members of the Guilford community are expected to treat one another and themselves with dignity and respect. Guilford’s policies and procedures embody and enforce commonly held community values, many of which relate to respect for persons, the community, property, health and safety. One of the objectives of a liberal arts education is the ability to imagine your way into the lives of people whose lives are distinctively different from your own. To imagine yourself into the lives of those of a different race, religion, age or sexual orientation is to begin to understand how inappropriate certain statements or pranks can be, whether or not the speaker intended or is capable of actual harm. The judicial process not only educates the accused and deters his or her future violations, but it also protects the general health, safety, morale, rights and well being of all members of the greater Guilford community.

The academic honor code:  With the purpose of building a community of integrity, all members of this class will be held to the Guilford College academic honor code, which states the following:  “I have been honest and have observed no dishonesty.”  Students will write the statement and sign it at the end of all papers and exams. Plagiarism and unauthorized collaboration and use of materials are honor code violations as is the use of translators of any kind. 
After 5 undocumented absences you will receive an automatic F in the course
Attendance means attentiveness, cooperation, and active participation in class. Do contact me about your absences. 
Participation & Attendance Grading Rubrics
Level of Participation and preparation	
Uses only Spanish when possible; exhibits excellent, cooperative behavior; always comes to class prepared.	10
Uses Spanish often; exhibits good, cooperative behavior, usually prepared for class	8
Uses Spanish and exhibits good, cooperative behavior sometimes; adequate preparation	6
Frequent use of English, average participation, adequate preparation.	4
Uses more English than Spanish, minimal participation, unprepared.	2
Does not participate	0

Grading:
Exam 1	25 %
Exam 2	25 %
Final Project/Cuaderno Creativo Virtual/Hojas y presentación oral/visual	20 %
2 Formal compositions 	15 %
Attendance/Short Presentations/Quizzes/Oral Class participation/Internet Research	15 %
There will be 2 tests as indicated on the syllabus. Essay form and ID questions.
Students will make oral presentations. These will be approximately 10 minutes long with a 5 minutes question and answer section. The topic will be chosen in consultation with the instructor. Presentations cannot be read. Students absent the day of the presentation will receive a zero unless previously discussed and authorized by the instructor.
Restroom: Go to the restroom or drink water before or after class. 

Technology: The use of cell phones and other electronic devices is not allowed in the classroom.  Cell phones must be disconnected and not visible at all times during class time or tests. No text messaging is allowed during class time. 10% of the final grade will be deducted should a student text during class. The same rule applies if you answer a phone call during class time. 

COMPOSITIONS
Two (2) Formal compositions (4 pages + bibliography) will be written during the semester. Compositions must incorporate the vocabulary and grammar studied up to the time of the composition. The compositions must be typed and double-spaced (font size: 12, font type: Times New Roman, standard margins).  MLA Style. Handwritten work will not be accepted. Compositions MUST be your own work.
Copying or translating an article from Wikipedia constitutes a violation of the honor system, even if cited. A very close translation of a Wikipedia article also constitutes a violation of the honor system. 

Este es un curso avanzado de práctica oral y escrita. Se asume que el estudiante ha cursado hasta el tercer año de lengua/gramática. El curso será conducido totalmente en castellano, enfocando el uso de expresiones y particularidades de diferentes países hispanoamericanos (es decir ‘americanos’). 

Grading codes:
Agr: Agreement (noun-adjective or subject-verb). 
WW: wrong word, e.g. por for para.
WT: Wrong tense, e.g. imperfect for preterit. 
WO: Word order
SP: Spelling, e.g. pero for perro. 
Reflex: Reflexive pronoun missing
MW: Missing word, e.g. fin (de) semana missing de. 

FINAL PROJECT/ “CUADERNO CREATIVO VIRTUAL”:

CREATE A FOLDER WITH:
HOJAS, INTERNET RESEARCH, AND AN ORAL/VISUAL 7- 8 MINUTE POWER POINT PRESENTATION AT THE END OF THE SEMESTER BASED ON  three films studied during the semester which are part of YOUR CUADERNO. USE VISUAL AND WRITTEN MATERIAL TO ILLUSTRATE IDEAS.

Participación ORAL: basada en las películas y las investigaciones del Internet. TODOS preparamos los temas, pero UN estudiante tiene su tema para el día y lo presenta visualmente (Power Point, sitio web, etc) para ilustrar el tema.
 Final Exam: Students with a total average of A (see grading scale below) will be exempt from the final exam.

Grading Scale:
94-100% A	77-79% C+
90-93% A-	73-76% C
87-89% B+	70-72% C-
83-86% B	69-65% D
80-82% B-	64 and lower F
IMPORTANT: If you begin to experience inordinate difficulty with the class, or have issues regarding the class that you want to discuss, please let the instructor know as soon as possible. If you wait until the end of the semester the possibilities of being helped are less promising.
Note: Dates indicated on the syllabus are subject to change.
DATE	DAY	NO.	TOPIC/ACTIVITY	HMWK
 WEEK 1	M 28	       	Introduction to the course.  
“Como agua para chocolate” 
	Investigar película en la red. (http://www.spnport.ucsb.edu/projects/llcf/films/comoaguaparachocolate/index.htm).

	W 30			 
WEEK 2- 	M 4		Análisis.  Introducción de terminología analítica.  
Presentación breve oral/visual, tema para la discusión: La representación de los personajes femeninos y la moralidad que presenta la situación entre Tita y Pedro
	Completar hoja. 
Estudiante:__________
 Información sobre Como agua para chocolate.    
Estudiante: __________________
Info general sobre la Revolución Mexicana 1910	
	W 6		Realismo Mágico. Introducción.
Estudiante: realismo mágico 				__________________
Para discutir todos en clase:
Estudiante: Justifica las acciones de Tita y Pedro 	__________________

Estudiante: No son justificables			 _________________
	
 Vocabulario de: Como agua.. Investigar peli en la web, y traerla a clase. Empezar HOJA. Comenzar bosquejo de ensayo #1.

WEEK 3 	M 11		Guantanamera, (Cuba, 1995 Tomás Gutiérrez Alea, Juan Carlos Tabío, 1 hr 50 minutos) 
http://www.spanport.ucsb.edu/projects/llcf/films/guantanamera/index.htm
Estudiante: Info general Guantanamera	__________________
	Vocabulario. Investigar peli en la web, y traerla a clase. HOJA.
 	W 13		Guantanamera segunda parte	Bosquejo ensayo
WEEK 4	M 18		Presentación breve oral/visual, tema para la discusión: La representación de los personajes masculinos y femeninos; ¿cómo se ve el machismo de Mariano?

Estudiante: información general sobre Cuba	__________________
Estudiante: la canción “Guantanamera”		 __________________
Estudiante: santería/ Regla de Ochá: ________________


	Hoja cine. Bosquejo ensayo
	W 19		Para discutir todos en clase:
Estudiante: El amor cura el machismo de Mariano 	__________________
Estudiante: El machismo de Mariano es incurable, más
tarde o más temprano regresará a sus malos  hábitos__________________
	Ensayo #1
WEEK 5 	M 24		Camila (Argentina, 1984, María Luisa Bemberg, 1 hr 45 mins)
http://www.spanport.ucsb.edu/projects/llcf/films/CAMILA/index.htm
	Vocabulario. Investigar peli en la web, y traerla a clase. Hoja cine.
Final alternativo
	W 26		Segunda parte de Camila.
Estudiante: Info general sobre Camila	_________________
Estudiante__________
sobre María Luisa Bemberg	Final alternativo
WEEK 6 	M 4		Final alternativo	Entregar final alternativo.
	W 6		Examen 1	
WEEK 7 	M 11		Presentación oral/visual tema para discusión:
-Información general de Argentina:_______________
-Info. Juan Manuel de Rosas:
___________________________
-Camia O’Gorman:___________
-Ladislao Guitiérrez__________
	  Hoja cine. Escribir ensayo sobre Camila.
	W 13		Para discutir todos en clase:
Estudiante:  El amor a dios es más fuerte que la pasión__________________
Estudiante: La pasión es más fuerte que el amor a dios__________________	Investigar sobre el director Alejandro González Iñátirru y Guillermo Arriaga.
WEEK 8 	M 		SPRING BREAK	
12			SPRING BREAK	
WEEK 9	M 25		Amores perros (2005) de  Alejandro González Iñátirru.
Estudiante: información general______________
Info Guillermo Arriaga:______
	Vocabulario. Investigar en la web y traerla a clase. Empezar hoja. Bosquejo segundo ensayo.
	W 27 		Segunda parte Amores perros.
Estudiante: informacion general sobre peli.
Estudiante: información general de México	Hoja de análisis (cine)
WEEK 10	M 1		Tercera parte Amores perros. 
Estudiante: Info sobre Iñárritu
Estudiante: La estructura de Amores perros.
Para discutir en clase:
Estudiante: presenter idea propia sobre la peli.
Estudiante: presentar idea propia sobre peli.	
 	W 3 		Babel de Iñárritu
Estudiante: información gral sobre Babel.	Investigar en la red. Comenzar hoja.
WEEK 11	M 8		Segunda parte Babel.	Hoja
 	W 10		Tercera parte Babel.
Estudiante: la estructura de Babel_________
Para discutir todos:
-Estudiante: presentar idea propia de la peli
-Estudiante presentar idea propia_____________
	Trabajar en presentación de ppt y en su cuaderno virtual.
WEEK 12 	 M 14		María, llena eres de graciade Joshua Marston.
Estudiante: info general____
Estudiante: info Colombia___	Vocabulario. Trabajar en ppt y en cuaderno
	W 16		Segunda parte de María.	Investigar sobre narcotráfico.
WEEK 13 	M 21		Estudiante: el narcotráfico
Estudiante: las mulas
Todos:
Las acciones de María
Sus acciones no se justifican	Estudiar para examen 2. Terminar hoja.

	W 23		Examen 2	Todo lo estudiado hasta el momento.
WEEK 14 	MON 29		Final alternativo	CUADERNO CREATIVO VIRTUAL
	W 1		Final alternativo	
				
WEEK 15 	Mon 6	       	Presentaciones	
                  	 Wed 8	       	Presentaciones	



Presentación del capítulo/artículo/nota cultural:

 Las presentaciones serán asignadas el primer día de clase. La presentación durará aproximadamente 5’ más 4’ para preguntas de los compañeros. Debe constar de las siguientes partes:
1)	Contexto general: Tema/País/Personajes Importantes/Curiosidades
2)	Resumen de los argumentos (puntos fundamentales en este caso) principales: esta es la parte más importante de vuestra presentación. Incluir material gramatical propio de la unidad estudiada.
3)	Información adicional relacionada con el tema del capítulo/artículo con elemento audiovisual.
4)	Respuestas a preguntas de otros estudiantes y de la profesora.
El estudiante debe preparar una hoja (no más) con un esquema sobre su presentación con copias para los compañeros y la profesora. El estudiante deberá entregar una copia impresa de la presentación de powerpoint completa a la profesora.
Una buena presentación debe ser clara, informativa y entretenida. El estudiante puede hacer uso de los medios que considere necesarios para su presentación (video/fotos/cd,etc). El presentador debe hablar (no leer) a la audiencia. Las presentaciones leídas no fluyen de forma natural. Los presentadores que lean serán evaluados negativamente.
Se valorará el contenido oral y escrito, el formato de la presentación, el respeto del tiempo asignado para la presentación y asimismo las habilidades comunicativas. Este es el esquema que se utilizará para evaluar las presentaciones:

Evaluación de la presentación (30 puntos)
1)	¿Siguió la presentación el orden de las partes señaladas arriba? (5 puntos)
2)	Contenido oral en castellano (5 pts)
3)	Contenido escrito en castellano (5 pts)
4)	Formato de la presentación (claro y bien organizado) (5 pts)
5)	Habilidades comunicativas/¿Respondió biel el grupo a las preguntas de los compañeros/profesora? (10 puntos)
NOTA:















HOJA- CINE      				Hoja número: _____

Profesora Rinaldi				Su  nombre: __________________


TÍTULO Y FECHA DE LA PELÍCULA: 


DIRECTOR/A Y PAÍS DE ORIGEN: 


PERSONAJES PRINCIPALES: 


GÉNERO: (comedia, romance, tragedia)



ESTILO: (realista, abstracta, animación virtual, efectos especiales)



LA TRAMA (brevemente recontar lo que pasó; el ¿qué, cuándo, cómo?):



EL PUNTO DE VISTA:



TIPO DE FINAL (abierto,cerrado, ambiguo, combinación, ¿cómo lo sabemos?)



EL TEMA (IDEA CENTRAL):


¿HAY UNA MORALEJA? 











































"
201310,Guilford,10187,SPAN 403,001,4,Sr Sem:Crossing the Atlantic,Prerequisite:  SPAN 220 and a SPAN 301 level course.,,"Trelles, Sylvia",DUKE 305,Full Term Courses,TR,1:00pm - 2:15pm,9,15,0/0,0/0,6,,
201310,Guilford,10351,SPST 111,001,2,Jazz Dance,Prerequisite:  THEAa101/SPST 112 or THEA 103/SPST 110.,,"Wellhausen, Christa",RBFH 143,Full Term Courses,TF,11:30am - 12:45pm,2,18,0/0,0/0,16,7,
201310,Guilford,10428,SPST 112,001,2,Modern Dance I,Course fee:  $70 for live musical accompaniment and costumes.,,"Wellhausen, Christa",RBFH 143,Full Term Courses,MW,11:30am - 12:45pm,3,8,,1/1,5,9,
201310,Guilford,10430,SPST 114,001,4,The Wonder of Dance,,,"Wellhausen, Christa",FRNK 102,Full Term Courses,MR,1:00pm - 2:15pm,9,9,,2/1,0,18,
201310,Guilford,11023,SPST 120,001,4,Intro Exercise & Sport Science,,,"Eilbacher, Craig",FRNK 102,Full Term Courses,TF,10:00am - 11:15am,26,25,,8/1,0,,
201310,Guilford,11024,SPST 130,001,4,Introduction Sport Management,,,"Tyson, Ronalvin",BAUM 205,Full Term Courses,MW,8:30am - 9:45am,26,25,,9/1,0,,
201310,Guilford,11366,SPST 142,001,2,First Aid,Course fee $27.,,"Guinan, Diane",RBFH R11,Full Term Courses,R,6:00pm - 7:15pm,12,15,7/15,,0,,
201310,Guilford,11367,SPST 142,002,2,First Aid,Course fee $27.,,"Guinan, Diane",RBFH R11,Full Term Courses,R,7:25pm - 8:45pm,11,15,6/15,,0,,
201310,Guilford,11752,SPST 150,001,2,Medical Terminology,Class will meet second half of semester.,,"Guinan, Diane",RBFH R11,Second half of semester course,MR,4:00pm - 5:15pm,19,25,0/0,0/0,6,,
201310,Guilford,11737,SPST 211,001,4,Health and Wellness Promotion,Enrollment limited to CCE students only.,,"King, Aaron",FRNK 102,Full Term Courses,MW,11:30am - 12:45pm,24,25,19/21,,0,,
201310,Guilford,10432,SPST 211,002,4,Health and Wellness Promotion,,,"Eilbacher, Craig",RBFH R12,Full Term Courses,MR,2:30pm - 3:45pm,26,20,0/0,0/0,0,,
201310,Guilford,10602,SPST 211,003,4,Health and Wellness Promotion,,,"Duffy, Danielle",RBFH R12,Full Term Courses,R,7:25pm - 10:10pm,25,25,17/25,,0,,
201310,Guilford,11368,SPST 211,004,4,Health and Wellness Promotion,,,"King, Aaron",RBFH R12,Full Term Courses,W,8:10pm - 10:10pm,16,25,16/25,,0,,
201310,Guilford,10433,SPST 213,001,4,Stress Management,,,"Broos, James",RBFH R12,Full Term Courses,T,7:25pm - 10:10pm,18,25,14/25,,0,,
201310,Guilford,10603,SPST 213,002,4,Stress Management,,,"Broos, Mary",RBFH R12,Full Term Courses,M,8:10pm - 10:10pm,31,25,19/25,,0,,
201310,Guilford,11527,SPST 232,001,4,Sociology Sport and Exercise,,,"Williams, Lavon",KING 201,Full Term Courses,TF,10:00am - 11:15am,25,25,0/0,0/0,0,,
201310,Guilford,11007,SPST 246,001,4,Biomechanics of Sprt & Exercse,Prerequisite:  BIOL 341. Satisfaction of Quantitative Literacy requirement.,,"Tritschler, Kathleen",RBFH R12,Full Term Courses,MWR,11:30am - 12:45pm,20,20,0/0,0/0,0,,
201310,Guilford,11472,SPST 250,001,4,The Female Athlete,,,"Tritschler, Kathleen",RBFH R11,Full Term Courses,MR,2:30pm - 3:45pm,21,20,0/0,0/0,0,,
201310,Guilford,11004,SPST 320,001,4,"Organ & Admn Sprt, Exer & Hlth",Prerquisites:  Historical Perspectives. Enrollment limited to juniors and seniors.,,"Broos, Mary",DUKE 101,Full Term Courses,MW,11:30am - 12:45pm,30,20,0/0,0/0,0,,
201310,Guilford,11514,SPST 340,001,4,Psychology Sport & Exercise,Prerequisites: Historical Perspectives. Enrollment limited to juniors and seniors.,,"Williams, Lavon",KING 202,Full Term Courses,TF,8:30am - 9:45am,28,25,0/0,0/0,0,,
201310,Guilford,11009,SPST 343,001,4,"Measure & Eval Sport,Exer",Prerequisite:  SPST 211. Satisfaction of Quantitative Literacy requirement.,,"Tritschler, Kathleen",RBFH R12,Full Term Courses,TF,10:00am - 11:15am,19,15,0/0,0/0,0,,
201310,Guilford,11692,SPST 445,001,4,Research Methods Sport Studies,Enrollment limited to seniors who have taken the majority of their major courses; juniors may enroll with instructor permisison.,,"Williams, Lavon",KING 206,Full Term Courses,TRF,2:30pm - 3:45pm,20,16,0/0,0/0,0,,
201310,Guilford,11693,SPST 474,001,4,Physical Exam Assessmnt,,,"Eilbacher, Craig",RBFH R12,Full Term Courses,MTR,1:00pm - 2:15pm,10,25,0/0,0/0,15,,
201310,Guilford,10609,SPST 485,001,2,Internship in Sport Studies,,,"Eilbacher, Craig",RBFH ,Full Term Courses,TBA,TBA,0,5,0/0,0/0,5,,
201310,Guilford,10610,SPST 485,002,4,Internship in Sport Studies,,,"Eilbacher, Craig",RBFH ,Full Term Courses,TBA,TBA,0,5,0/0,0/0,5,,
201310,Guilford,10611,SPST 485,003,2,Internship in Sport Studies,,,"Malekoff, Robert",RBFH ,Full Term Courses,TBA,TBA,2,5,0/0,0/0,3,,
201310,Guilford,10612,SPST 485,004,4,Internship in Sport Studies,,,"Malekoff, Robert",RBFH ,Full Term Courses,TBA,TBA,4,5,0/0,0/0,1,,
201310,Guilford,10613,SPST 485,005,2,Internship in Sport Studies,,,"Tritschler, Kathleen",RBFH ,Full Term Courses,TBA,TBA,0,5,0/0,0/0,5,,
201310,Guilford,10614,SPST 485,006,4,Internship in Sport Studies,,,"Tritschler, Kathleen",RBFH ,Full Term Courses,TBA,TBA,0,5,0/0,0/0,5,,
201310,Guilford,10431,THEA 100,001,4,The Wonder of Dance,,,"Wellhausen, Christa",FRNK 102,Full Term Courses,MR,1:00pm - 2:15pm,9,9,,2/1,0,18,
201310,Guilford,10440,THEA 101,001,2,Modern Dance I,Course fee:  $70 for live musical accompaniment and costumes.,,"Hammond, David   Wellhausen, Christa",RBFH 143,Full Term Courses,MW,11:30am - 12:45pm,6,7,,3/1,1,9,
201310,Guilford,11178,THEA 104,001,2,Jazz Dance,Prerequisite:  THEA 101/SPST 112 or THEA 103/SPST 110.,,"Hammond, David   Wellhausen, Christa",RBFH 143,Full Term Courses,TF,11:30am - 12:45pm,5,18,0/0,0/0,13,7,
201310,Guilford,11778,THEA 110,001,4,Introduction to Theatre,,,"Williams, Marc",DUKE 303,Full Term Courses,M,8:10pm - 10:10pm,8,25,0/0,0/0,17,,
201310,Guilford,11677,THEA 125,002,4,Acting 1: Basic Tools,,,"Hammond, David   Williams, Marc",FOUN 090,Full Term Courses,MTR,4:00pm - 5:15pm,7,18,,1/1,11,,
201310,Guilford,10355,THEA 131,001,4,Theatre and Culture II,,,"Hammond, David   Zerbe, John",KING 206,Full Term Courses,TRF,10:00am - 11:15am,14,20,0/0,0/0,6,,
201310,Guilford,11170,THEA 152,001,4,HP:America and Its Musicals,Enrollment limited to students needing Hist Persp credit. Prerequisite:  ENGL 102.,,"Hammond, David",KING 203,Full Term Courses,TRF,1:00pm - 2:15pm,6,9,,2/1,3,13,
201310,Guilford,10358,THEA 161,001,4,Masterpieces of the Cinema,,,"Hammond, David   Phillips, Chad",DUKE M-L,Full Term Courses,T,7:25pm - 10:10pm,36,35,16/20,,0,,
201310,Guilford,11770,THEA 161,002,4,Masterpieces of the Cinema,"This hybrid online course will meet on campus Saturday, February 2 and February 9 with additional class meeting dates TBD; students must have access to off-campus Internet service.",,"Hammond, David   Phillips, Chad",KING B26,Full Term Courses,S,12:00pm - 2:30pm,32,35,25/25,,3,,
201310,Guilford,10359,THEA 190,001,1,Mainstage Actor,Prerequisite:  Instructor permission.,,"Hammond, David",FOUN 090,Full Term Courses,MTWRF,7:00pm - 11:00pm,1,8,0/0,0/0,7,,
201310,Guilford,10360,THEA 190,002,2,Mainstage Actor,Prerequisite:  Instructor permission.,,"Hammond, David",FOUN 090,Full Term Courses,MTWRF,7:00pm - 11:00pm,2,8,0/0,0/0,6,,
201310,Guilford,10361,THEA 190,003,3,Mainstage Actor,Prerequisite:  Instructor permission.,,"Hammond, David",FOUN 090,Full Term Courses,MTWRF,7:00pm - 11:00pm,3,8,0/0,0/0,5,,
201310,Guilford,10362,THEA 190,004,4,Mainstage Actor,Prerequisite:  Instructor permission.,,"Hammond, David",FOUN 090,Full Term Courses,MTWRF,7:00pm - 11:00pm,4,8,0/0,0/0,4,,
201310,Guilford,11738,THEA 211,001,4,Technical Production,Prerequisite:  THEA 111 recommended but not required.,,"Hammond, David",FOUN 083,Full Term Courses,MW,11:30am - 12:45pm,5,18,0/0,0/0,13,,
201310,Guilford,11171,THEA 228,001,4,Acting 2:Creating the World,Prerequisite:  THEA 125 or THEA 126 or instructor permission.,,"Hammond, David",FOUN 090,Full Term Courses,TRF,2:30pm - 3:45pm,16,16,0/0,0/0,0,,
201310,Guilford,10375,THEA 265,001,4,Artistry in Film,Prerequisite:  THEA 161 recommended but not required.,,"Hammond, David   Phillips, Chad",DUKE M-L,Full Term Courses,TRF,1:00pm - 2:15pm,12,16,0/0,0/0,4,,
201310,Guilford,11678,THEA 273,001,4,Lighting Design,Fast Track II.,,"Brown, Phillip",FOUN 083,Second half of semester course,MW,6:00pm - 8:00pm,16,12,3/2,,0,,
201310,Guilford,11581,THEA 274,001,4,Digital Graphic Design,Fast Track I.,,"Crouch, Michael",BAUM B11,First half of semester course,MW,6:00pm - 8:00pm,11,12,8/7,,1,21,
201310,Guilford,10377,THEA 295,001,2,Practicum:Master Electrician,Prerequisite:  Instructor permission.,,,FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201310,Guilford,10378,THEA 295,002,1,Practicum:Electrician,Prerequisite:  Instructor permission.,,,FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201310,Guilford,10379,THEA 295,003,1,Practicum:Audio Engineer,Prerequisite:  Instructor permission.,,,FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201310,Guilford,10380,THEA 295,004,1,Practicum:Box Office Manager,Prerequisite:  Instructor permission.,,"Williams, Marc",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201310,Guilford,10381,THEA 295,005,1,Practicum:House Manager,Prerequisite:  Instructor permission.,,"Hammond, David   Williams, Marc",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201310,Guilford,10382,THEA 295,006,2,Practicum:Costume Supervisor,Prerequisite:  Instructor permission.,,"Hammond, David   Jones, Mahealani",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201310,Guilford,10383,THEA 295,007,1,Practicum:Costume Assistant,Prerequisite:  Instructor permission.,,"Hammond, David   Jones, Mahealani",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201310,Guilford,10384,THEA 295,008,2,Practicum:Properties Master,Prerequisite:  Instructor permission.,,,FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201310,Guilford,10385,THEA 295,009,1,Practicum:Properties Assistant,Prerequsite:  Instructor permission.,,"Hammond, David",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201310,Guilford,10386,THEA 295,010,2,Practicum:Scenic Artist,Prerequisite:  Instructor permission.,,"Hammond, David",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201310,Guilford,10387,THEA 295,011,1,Practicum:Scenic Artist Asst,Prerequisite:  Instructor permission.,,,FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201310,Guilford,10388,THEA 295,012,2,Practicum:Publicist,Prerequisite:  Instructor permission.,,"Hammond, David   Williams, Marc",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201310,Guilford,10389,THEA 295,013,1,Practicum:Publicist Asst,Prerequisite:  Instructor permission.,,"Hammond, David   Williams, Marc",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201310,Guilford,10390,THEA 295,014,2,Practicum:Makeup/Hair Design,Prerequisite:  Instructor permission.,,"Jones, Mahealani",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201310,Guilford,10392,THEA 295,016,4,Practicum:Stage Manager,Prerequisite:  Instructor permission.,,"Hammond, David",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,0,1,0/0,0/0,1,,
201310,Guilford,11173,THEA 295,017,2,Practicum:Stage Mgr Asst,Prerequisite:  Instructor permission.,,"Hammond, David",FOUN 083,Full Term Courses,MW,10:00am - 11:15am,1,1,0/0,0/0,0,,
201310,Guilford,11174,THEA 295,018,1,Practicum,Prerequisite:  Instructor permission.  Does not count toward Theatre Studies major.,,"Hammond, David   Phillips, Chad",FOUN ,Full Term Courses,TBA,TBA,2,2,0/0,0/0,0,,
